0.56260409,0.30788745,-0.21031833,-0.09977816,-0.10655919,0.05958958,0.14385219,-0.13994233,0.26857028,-0.01314133,-0.00731864,-0.11620802,-0.01060188,-0.32055201,-0.17557935,0.13615491,0.17655442,-0.35129499,-0.25303798,0.14911928,1.52792465,1.54760684,1.63169407,2.04302666,1.36676792,1.14189478,1.77062255,2.26862720,1.61355121,2.56047493,2.33731946,1.15793156,1.44914726,1.80775607,3.07278374,1.10668378,1.07275015,2.90889380,1.58021443,2.17178726
0.35513114,0.10768467,0.18125174,0.06863236,-0.65350778,0.20668307,0.28006516,-0.34509218,0.08238236,-0.00899161,0.04093829,0.26041570,0.14068220,-0.10511532,-0.55251985,0.26835492,0.23510248,-0.62685988,0.10122222,-0.03645968,1.36803941,1.59115719,1.65535004,2.55371993,1.00683852,1.05779540,2.23548870,1.61169770,1.39438931,2.12725151,2.43173314,1.62537234,1.60203414,2.69225028,1.87344981,1.19702331,0.99829985,2.39726762,2.48372967,1.59868374
-0.09910669,-0.00050094,0.18971838,0.01757806,-0.00187130,0.15274611,0.02170501,-0.50626452,0.45932297,-0.11643351,-0.34462558,0.13134561,0.43997479,-0.05119928,-0.41233974,0.01249311,0.09580685,-0.06501246,0.23321357,-0.15655044,0.85738072,1.15697304,1.37312997,1.86006761,3.02824890,1.07346317,1.47761371,1.79903625,1.76563596,1.57942748,1.60526472,1.29892834,1.34689871,1.72383890,2.02204107,0.87715745,0.73914872,6.13777647,1.55354680,1.32607939
0.51453827,0.11236253,0.22587295,0.14254809,-0.80459831,0.28029727,0.25615836,-0.19111648,-0.09330824,-0.03772655,-0.02474893,0.23350350,0.10555705,-0.24903152,-0.37517935,0.27311666,0.26821403,-0.60732443,-0.06926439,0.04012948,1.36479243,1.76707712,1.95779469,2.60938540,0.95678333,1.29632463,1.68934616,2.29275287,1.15642247,2.24348381,2.35640282,1.71295481,1.53375540,2.57544044,2.12277901,1.01232185,0.92401242,2.26636960,2.01843764,1.68329140
0.19232719,0.01856177,0.02359804,-0.07695568,0.22307548,0.04817912,0.13702052,-0.23402408,0.27692314,0.04022514,-0.26991638,0.05194634,0.19749173,-0.19246608,-0.35497770,0.03555276,0.17333461,-0.36731720,0.01147229,0.06594901,1.20880670,1.43992643,1.45629666,2.02141817,2.22231782,1.06961184,1.81500505,2.25023903,1.80684449,2.13148789,1.86761570,1.38307518,1.77735682,1.81326136,2.46303798,0.96013097,0.89395139,4.28776234,1.71545008,1.60894360
0.18967213,0.02223563,0.04211265,-0.06116174,0.17886546,0.08130945,0.13346190,-0.26171655,0.32444571,0.02099860,-0.30545716,0.07376269,0.24674629,-0.20187182,-0.36520130,0.09006460,0.14884337,-0.39404308,-0.00685981,0.04379300,1.12041901,1.39590294,1.54034259,2.20914459,2.08636313,1.01255541,1.91152723,2.30811748,1.62411281,2.08470739,1.80395415,1.26550782,1.79320299,1.73974117,2.41912064,0.93441358,1.01137635,3.88579852,1.56514962,1.55109309
0.32165297,0.17730438,-0.04879879,0.22154043,-0.61752846,0.11602848,0.04740821,-0.11196146,0.18073254,-0.27493094,-0.19113623,-0.24681675,0.00206509,-0.20568516,0.14058636,0.10048163,0.35360995,-0.00425876,0.02996158,0.00974494,1.03855663,1.58518429,1.42260097,2.57774697,1.58378143,1.15346167,1.37553267,2.12041323,1.55273165,1.76077061,2.13433716,1.13394389,1.26031546,2.24646948,2.18226189,0.90762476,1.15159441,3.67162941,1.96865145,1.60910073
0.25429719,0.13440807,0.00099777,-0.08477767,-0.06663810,0.09174243,0.18930068,-0.22600513,0.08337969,0.05844319,0.07207819,0.21283760,0.15842635,-0.19554218,-0.39265460,0.11892676,0.14886920,-0.50997745,-0.09670401,0.04859201,0.84102122,2.02023083,1.55752268,2.51851797,1.93583726,1.15664276,2.28238809,2.59376985,1.59183233,2.74460905,2.70241553,2.01070509,1.75923444,2.58742330,2.52607660,1.00300465,1.22983190,2.03872503,2.03618535,1.91769952
0.24522999,0.16945973,0.04097058,-0.06377467,-0.00497472,0.08702524,0.18597902,-0.19471489,0.06521066,0.01817214,0.02582640,0.24183153,0.11696540,-0.23251440,-0.33524964,0.11859285,0.15732412,-0.54913013,-0.10264530,0.01041611,0.80279021,1.92385608,1.67642120,2.52064100,1.97555448,1.09182790,2.27741429,2.40195336,1.65332942,2.67315620,2.54585213,2.01598906,1.78925031,2.35924629,2.47535635,0.94591345,1.23922615,1.86207278,2.04331796,1.88002122
0.43270388,0.05461015,0.09060066,0.02170068,-0.36865928,0.02236202,0.22670808,-0.10143903,-0.09367354,0.11903708,0.04082599,0.39846267,0.07271093,-0.21379039,-0.29557286,0.27407081,0.17212804,-0.75519606,-0.25480830,0.15721847,1.61663306,1.59705910,1.53185747,2.24998292,1.44468949,0.82864479,1.78626387,2.72417044,1.17176833,2.72455444,2.48547896,1.99116883,1.56441459,2.17177119,2.07466964,1.34121079,1.01767525,1.11103231,1.23464957,2.11777268
0.33734671,0.05244983,0.02487403,0.01752860,-0.37894997,0.13618153,0.26052244,-0.16151591,-0.05626608,0.11787659,-0.07700157,0.23204213,0.22613827,-0.23959130,-0.27155146,0.26302463,0.24709869,-0.65055323,-0.23590713,0.15625320,1.40391806,1.92851361,1.26964155,2.42242061,1.53642137,1.16299474,2.24286664,2.87321130,1.16966123,3.03621176,2.19306235,1.67135409,1.60371992,1.91844089,2.07369526,1.28399026,1.09814825,1.65337021,1.17929055,2.20127739
-0.02734738,-0.06599135,0.02073746,-0.03307279,0.11295662,0.05969726,0.14860017,-0.51865860,0.33420083,0.08494290,-0.23586741,0.12996209,0.47947081,-0.00318153,-0.32135289,-0.04479085,0.04471207,-0.24133235,0.16500205,-0.08868710,1.07942194,1.06890816,1.36985309,2.19307650,2.53726140,0.89234319,1.47460055,1.79446269,1.31558529,1.59877764,1.69249850,1.14908342,1.28401339,1.66706314,1.65003668,0.99062553,0.65866724,6.24624268,1.33104706,1.50049226
0.67913271,0.39608635,-0.20614368,-0.09044369,-0.42999329,0.10705419,0.07051405,0.05519801,0.12986853,-0.14453149,0.11408525,-0.00578914,-0.02154082,-0.28669160,-0.14746754,0.29308752,0.26041837,-0.50668809,-0.41668204,0.15052641,1.16321634,2.02004241,1.02021310,1.91807659,1.02690613,1.00081234,1.75230850,2.82965824,1.28139430,2.44007877,2.65145995,1.11387604,1.39404036,2.03023063,2.27642947,1.18577877,0.88219945,1.79434248,1.30671612,2.01091466
0.50756528,0.24338336,-0.06277295,-0.03013050,-0.41058489,0.24110268,0.30751625,-0.24593796,0.04096428,0.15290674,0.14383389,0.18940363,0.14571333,-0.32177192,-0.41275362,0.24286559,0.16983324,-0.78196747,-0.27254929,0.15338033,1.60747092,2.14030770,1.44915687,2.45137756,1.09352759,1.13233966,2.16812110,2.48909803,1.15833227,3.26569351,2.68557054,1.39413066,1.67866086,2.04752560,1.99566386,1.18805857,0.94185075,1.02347465,1.33554842,2.36097332
0.54221548,0.24776278,-0.06982846,-0.01937394,-0.42206091,0.24114450,0.30484091,-0.23222599,0.03553880,0.14799112,0.15628859,0.17896167,0.14022703,-0.32370893,-0.42405666,0.23498019,0.17330936,-0.78547047,-0.28560226,0.15906719,1.58197400,2.12335710,1.36717661,2.36995101,1.07369389,1.14953660,2.10717115,2.47939440,1.18214674,3.12859264,2.70023681,1.35357417,1.63324223,2.02111912,2.04436771,1.14948369,0.94146236,1.03688267,1.34860785,2.32363344
0.35709798,-0.17857558,0.14714296,0.09103463,-0.13163015,0.13789411,0.35609842,-0.13332945,-0.18973624,0.19469566,0.07088296,0.21779535,0.28347118,-0.21200808,-0.51445626,0.30780923,0.23256882,-0.99772715,-0.20270164,0.16367324,0.82779288,1.17570167,1.83337831,2.18334605,1.41247925,1.12923282,2.33405838,2.71531405,1.17600227,2.71701624,2.39932583,1.38676611,2.46105494,2.11537088,1.29560146,1.08902631,0.89578008,0.62849493,0.91262906,1.92201661
0.19164023,0.04849563,0.13641454,-0.05403547,-0.04813655,0.10757546,0.12677174,-0.33125091,0.02866347,0.11245222,-0.11411238,0.30161562,0.29748657,-0.17818324,-0.46965095,0.12314147,0.11032235,-0.46857479,-0.00787176,0.08723677,0.82072808,2.06306170,1.90457467,2.51185800,1.45143974,1.33734490,1.73495872,1.65952383,1.44553905,2.88539064,2.16760971,1.94079595,1.72462489,1.76191010,2.12210060,0.85838638,0.80994581,3.32813776,1.18249579,2.46335743
0.29877039,-0.22099972,0.12398896,0.03470522,-0.39149043,0.12308028,0.29212155,-0.19983266,-0.19663181,0.28193448,0.03336981,0.41894734,0.22437507,-0.21850069,-0.31754814,0.23534686,0.38949250,-0.92332508,-0.33136039,0.34355646,1.26058375,0.58868309,1.59513684,2.44833213,0.96020478,0.93791445,2.13181275,3.95867839,1.24942890,2.81826404,2.05848403,1.89963649,1.54914521,2.39855254,2.18701880,1.22024364,1.53979013,0.62675370,1.10928711,2.59560447
0.57539136,0.07423949,0.06770537,-0.10218746,-0.16155542,0.26613431,0.40791345,-0.17000539,-0.14137313,0.10145016,-0.03549981,0.36265140,0.17137803,-0.39182652,-0.53992701,0.30059055,0.39914373,-0.95115523,-0.47052253,0.23745466,1.81698280,1.72440562,1.54081444,1.81771348,1.52344623,1.36334543,2.46236559,3.38679739,1.08265112,2.57753781,2.65148977,2.00974924,1.34405878,2.31556519,1.14443390,1.26686342,1.14952647,0.70089970,0.81438372,2.01683782
0.52698219,0.07278392,0.06078041,-0.06311312,-0.17299095,0.27324654,0.41953847,-0.16220983,-0.16163152,0.12792985,-0.04778523,0.39358234,0.23078916,-0.37721763,-0.57697424,0.28191157,0.36208231,-0.97092022,-0.44324028,0.22645626,1.76339916,1.75714180,1.55675648,1.83612481,1.47278210,1.33624091,2.39127812,3.36897800,0.97470280,2.52581865,2.69254211,2.09684495,1.37856524,2.40319589,1.16332634,1.18999189,1.15127436,0.85624799,0.83433997,1.98449836
0.60444005,0.03858628,0.06669794,-0.07272845,-0.19402467,0.25869897,0.43053130,-0.07921676,-0.20761632,0.11906446,-0.05472259,0.33434468,0.15728088,-0.42296784,-0.55901404,0.30692556,0.39236667,-0.91467845,-0.45071465,0.24674698,1.88577492,1.76948189,1.61906603,1.85694040,1.58598599,1.49222368,2.58404657,3.25367938,0.95842576,2.52325152,2.67470794,2.09024796,1.13876471,2.61408584,1.09348099,1.08680034,1.26396916,0.86548734,0.87271452,2.04980877
0.26626365,-0.14448922,0.22007301,-0.01270844,-0.16920659,0.50589579,0.46554066,-0.43134920,0.17644772,0.11635979,-0.03414449,0.32301614,0.64782915,-0.31743813,-0.77928328,0.13719927,0.11891407,-0.92575905,-0.07339922,-0.08976163,2.09527141,1.23813605,1.17643524,2.09733856,1.88448423,1.47566175,2.64376363,1.47056280,2.13390920,1.90584094,1.74988687,1.63406112,1.74602894,2.02141109,0.62601792,0.90310611,0.49915360,2.70311838,1.31554318,1.23597389
0.24900463,-0.11877933,0.21739786,-0.05895507,-0.06211705,0.49073496,0.40445109,-0.44606737,0.19143793,0.14455205,-0.01032752,0.27467688,0.60987360,-0.27187022,-0.80903004,0.17594670,0.15893586,-1.01549456,-0.06207750,-0.06229289,2.00489446,1.27007005,1.25873850,2.10077748,2.15195950,1.58796481,2.62728803,1.44113355,2.11768366,2.16870503,1.70580901,1.70103078,1.93931674,2.06532085,0.53351741,0.97681424,0.53300567,2.45342298,1.29454347,1.41215481
0.43563767,-0.04818001,0.16601250,0.10386369,-0.37362417,0.21843365,0.29938918,-0.21584286,-0.02720230,0.22201703,0.05112289,0.29167959,0.17608784,-0.29967506,-0.38484179,0.23217931,0.19930882,-0.92150084,-0.33884843,0.21398329,1.68442760,1.36356847,1.63566734,2.09484141,1.14832880,1.27339106,1.82973326,2.39474614,1.72673828,3.11961331,2.38738716,1.35781761,1.55005293,1.82777594,2.15509367,1.08170949,0.74608229,1.09826804,1.19108337,2.27399552
0.43113486,-0.05327693,0.18496280,0.09573025,-0.30307527,0.17103521,0.32675749,-0.23240206,-0.09087471,0.22050373,0.02311392,0.36551088,0.15103120,-0.23023121,-0.46803830,0.25779357,0.20649897,-0.95233762,-0.31193785,0.20810106,1.74909821,1.50287011,1.55521096,2.23532473,1.23582463,1.26578914,2.19951071,2.43409398,1.44286288,3.02439586,2.47795970,1.69386407,1.39924589,2.13917253,2.04600751,0.93426928,0.68253610,0.95052283,1.31040878,2.19564226
0.41818960,-0.02678954,0.20684720,0.10916517,-0.35359587,0.18670725,0.29481086,-0.23079816,0.00848561,0.19924515,0.01745671,0.34198881,0.13499656,-0.32343924,-0.39157044,0.23804147,0.20013609,-0.94762959,-0.31337090,0.23112327,1.48696204,1.46722107,1.76381557,1.97671674,1.13938356,1.25592265,1.97107619,2.42112081,1.59495715,3.15592471,2.52638293,1.56292472,1.47051360,1.94326837,2.09431655,1.06006541,0.75124339,1.08363806,1.32924586,2.30139736
0.33720504,0.26964072,0.11510594,0.10493534,-0.57164997,0.41661535,0.51054279,-0.30359695,-0.01184388,0.03229117,0.02383177,0.36620843,0.14910568,-0.37703866,-0.55442834,0.34339564,0.19625226,-0.80016809,-0.25256184,0.00615759,1.15983936,2.22698648,1.49710860,2.35954158,0.90704205,1.48400248,2.60224038,1.85171607,1.19826163,2.57308959,2.28083177,1.69670757,1.52251046,1.82825532,1.40149530,1.23094657,1.14348732,1.83290063,1.56348657,1.95046730
0.35937258,0.28230494,0.10511345,0.11243152,-0.57641342,0.42303284,0.50483176,-0.30069063,-0.02425991,0.00501877,0.02572523,0.36850067,0.13868725,-0.40248091,-0.53253783,0.35287974,0.21168807,-0.80357228,-0.26088727,0.01125543,1.15647602,2.24730213,1.49475687,2.33209222,0.89444919,1.50641889,2.54931104,1.83466617,1.18997409,2.65897899,2.31210703,1.69447417,1.55247284,1.81480978,1.45604333,1.20857703,1.15765839,1.71683012,1.56450729,1.95991021
0.34313645,0.26614139,0.11749476,0.11145979,-0.56580391,0.41149376,0.51152178,-0.29493495,-0.01418552,0.02802439,0.03962044,0.37284692,0.13286876,-0.40204970,-0.54386770,0.35832209,0.21576972,-0.82490312,-0.26905626,0.00610089,1.16358726,2.30992596,1.48516709,2.35064724,0.89785038,1.53585800,2.49821361,1.83902861,1.19246273,2.59683556,2.24162165,1.71011067,1.53680323,1.81852745,1.46480254,1.21440986,1.14827766,1.67741816,1.57762801,1.94837789
0.32099306,0.25639394,0.10481892,0.10704826,-0.58942377,0.40148600,0.51842060,-0.32613560,-0.01306963,0.03629970,0.05155079,0.37015571,0.15036381,-0.37411702,-0.55125438,0.36721888,0.20382152,-0.78399486,-0.25215318,0.00157724,1.10930468,2.22195222,1.45827040,2.32801745,0.89529459,1.50703428,2.50049068,1.75760548,1.27789204,2.62660657,2.25053445,1.72983144,1.55302449,1.87288911,1.50842117,1.25872310,1.14749306,1.70274324,1.62156978,1.95054054
0.32754801,0.28703749,0.10496793,0.11483499,-0.58733764,0.41642232,0.51892182,-0.32070699,0.01581581,0.03397077,0.03128416,0.40041572,0.12999986,-0.40854927,-0.54832755,0.35637364,0.19871523,-0.81407637,-0.25350587,-0.00380406,1.08256139,2.27813862,1.50076854,2.27521239,0.88584599,1.51555542,2.58158272,1.74709461,1.22249785,2.61928539,2.26260064,1.76303564,1.56519069,1.86199524,1.39769450,1.20439174,1.12189824,1.78927906,1.62281456,2.03604863
0.33320765,0.28340542,0.10754406,0.11753060,-0.60040353,0.41070795,0.50726213,-0.32188953,-0.01950469,0.02979541,0.03339313,0.39288620,0.14091410,-0.40474052,-0.52925640,0.36207336,0.20102585,-0.80025587,-0.23653004,-0.00716530,1.11747110,2.24325231,1.46593712,2.29891666,0.85871446,1.50109806,2.52330571,1.77519910,1.25595239,2.56914924,2.33037614,1.67335037,1.62194067,1.84781725,1.44222664,1.24448280,1.11077147,1.65151910,1.59242544,2.05682829
0.32977441,0.28254332,0.10161626,0.09556886,-0.58303807,0.42582062,0.50717576,-0.32027259,0.00338887,0.02205895,0.02951873,0.39971439,0.15156813,-0.39776794,-0.53211493,0.35330987,0.20843242,-0.81662922,-0.25058805,-0.01007980,1.10175272,2.26159696,1.55804159,2.28328019,0.89897270,1.47903048,2.56157383,1.75194690,1.27592032,2.53805017,2.32132132,1.73002353,1.61290222,1.85793428,1.41327632,1.19654240,1.12769453,1.56123780,1.61131209,2.02623890
0.34952006,0.24446318,0.12141143,0.12005203,-0.59175142,0.42581381,0.52052086,-0.29801796,-0.00852857,0.02768600,0.03164507,0.37114001,0.13025891,-0.39973076,-0.53451489,0.35453253,0.20430419,-0.81665745,-0.25455122,0.00240421,1.14109797,2.21590589,1.51600929,2.40775537,0.90154937,1.50450065,2.50366402,1.89945986,1.22341170,2.68188303,2.29181335,1.75460731,1.56631707,1.80343910,1.47006174,1.20287992,1.12362325,1.61237058,1.62409142,1.94960926
0.35449722,0.27406971,0.10271398,0.11620204,-0.58095315,0.42000935,0.51843688,-0.29896766,-0.01772128,0.01107738,0.02960864,0.37220696,0.14087470,-0.39972032,-0.53631298,0.35445388,0.19861417,-0.79718133,-0.27197454,0.01006635,1.14746824,2.20908328,1.49181159,2.40007459,0.84598364,1.52852835,2.54910141,1.84990452,1.23096588,2.65393511,2.29738619,1.69159301,1.54239305,1.83260264,1.42636389,1.26508275,1.10750199,1.70790139,1.55436045,1.96828041
0.33659143,0.29646967,0.10193046,0.10023002,-0.54624580,0.41210919,0.51810584,-0.30306895,-0.00850838,0.02271406,0.02887877,0.37460301,0.12897873,-0.40198566,-0.53784232,0.35146204,0.21572331,-0.82546290,-0.25800175,-0.00668078,1.15903568,2.27464961,1.50859286,2.36049120,0.90068015,1.50833236,2.52613518,1.88092049,1.22163228,2.62704324,2.34454241,1.75752321,1.58427988,1.86061443,1.43932911,1.25070334,1.16601307,1.69591797,1.56818729,2.02343448
0.36593764,0.24178679,0.11122239,0.11736205,-0.62379788,0.42022619,0.49818906,-0.25160323,-0.01874577,-0.00146801,0.00735825,0.36563660,0.09622769,-0.39035146,-0.51875278,0.31874670,0.23080246,-0.72151831,-0.25545790,0.00819951,1.16455679,2.17863257,1.48738465,2.61617986,0.99986928,1.60681290,2.59712709,1.94994602,1.29086454,2.89665726,2.51532072,1.78707595,1.55898590,2.01131592,1.37148255,1.19937820,1.09497011,1.86810935,1.69987442,2.14762572
0.35216202,0.23844140,0.12029922,0.12665567,-0.62125265,0.40757609,0.50086080,-0.27416990,-0.00817621,0.02114061,0.02712366,0.35863711,0.08399026,-0.37501116,-0.52269416,0.31987299,0.21751376,-0.72803111,-0.25649037,0.01155198,1.10029238,2.20960351,1.48834580,2.57711639,1.01048812,1.61323708,2.62371443,1.99939727,1.32019694,2.89001834,2.42356233,1.77938579,1.52461188,2.08655918,1.29243653,1.23660707,1.07196989,1.84920086,1.66485460,2.10998664
0.35336505,0.24094887,0.12347554,0.11918914,-0.61346771,0.42995609,0.50657085,-0.24955404,-0.04363342,-0.02972366,0.00266523,0.36866346,0.10583656,-0.40177486,-0.49272779,0.33140952,0.23464293,-0.71987649,-0.26361266,-0.00235258,1.19957935,2.19219997,1.48938035,2.46357482,0.94569101,1.54497269,2.49570233,1.98416146,1.28615404,2.85180759,2.42236637,1.75247487,1.46772851,1.93967620,1.38717610,1.21886591,1.12395215,1.89603636,1.69329874,2.09557629
0.38721868,0.14625302,0.00222633,0.05143476,-0.45867512,0.14167946,0.25104280,-0.16026319,0.02601978,0.07779621,0.00976680,0.20788430,0.11749805,-0.23028653,-0.31210339,0.23615028,0.30903583,-0.80482035,-0.24725236,0.24939466,1.18705089,1.85722982,1.49440929,2.39842334,1.24956983,1.27176340,2.00073925,2.76740537,1.53854586,2.57084567,2.14182741,1.73184021,1.62865119,2.05693802,1.94968986,1.01949250,1.18672974,1.31871791,1.47324260,2.12790597
0.37309931,0.13538934,0.00166136,0.01632426,-0.43416253,0.13796309,0.24170014,-0.16382706,0.02853471,0.10370913,0.00975242,0.20841068,0.12522179,-0.21877611,-0.29785276,0.22205550,0.31245945,-0.80865589,-0.24823825,0.25523141,1.24939003,1.95977929,1.48389252,2.51508253,1.21114990,1.18204775,1.96494416,2.64525259,1.47855485,2.55986417,2.19698769,1.76539677,1.69308660,2.11117298,2.05162326,1.03132417,1.20755291,1.31993594,1.56297837,2.12240619
0.34162991,0.12592012,0.23020758,0.05867581,-0.58064076,0.40318337,0.40460656,-0.31635243,-0.02918767,0.14523641,-0.01993015,0.56415494,0.18409805,-0.46786855,-0.49287933,0.37033318,0.35004615,-0.99254558,-0.45624929,0.17756169,1.36757520,2.11370717,1.84095266,2.52127105,1.06412637,1.37714928,2.58686029,1.44756403,1.00477925,3.30500492,2.46641000,2.41359430,1.72422839,1.51924625,1.75967595,1.08909446,1.01551427,0.85594871,0.92933994,2.28712755
0.26176877,0.09545471,0.14947922,0.14028446,-0.60295871,0.43278132,0.42424305,-0.28446613,-0.05302049,-0.14217988,-0.20460031,0.29648242,0.08269567,-0.38056410,-0.15976365,0.43016896,0.33028477,-0.67163038,-0.18272442,0.03826474,1.46933908,1.48202026,1.58457702,2.46789797,0.56779843,1.82569659,2.73813142,2.07896221,1.22414997,2.81297260,2.29443845,1.48307590,1.26417496,1.96331530,2.66927296,1.30908195,1.26626447,2.64249270,1.80392166,2.19887798
0.36684087,0.05087291,0.13271998,0.24248578,-0.11341527,0.15010344,0.06434149,0.17672377,0.07869670,-0.17518458,-0.22817426,-0.00068218,0.01433766,-0.21105429,-0.24014759,0.25706381,0.25378259,-0.60305510,-0.30496570,0.08870996,1.05767072,1.83338341,1.66686331,2.36576639,1.49261813,1.22704129,1.61186479,2.46652616,1.29140631,2.12173285,2.34848288,1.30919708,1.26937078,2.40282679,2.00194303,1.11489781,0.87801384,2.74743871,1.56055204,1.54653293
0.54360465,0.39617830,-0.12895594,-0.03705467,-0.50009675,0.20155066,0.24593179,-0.16766659,0.05173973,0.06785756,0.14960598,0.15428818,0.00300504,-0.30951797,-0.34643451,0.21954688,0.23934304,-0.55646933,-0.39301299,0.16655695,1.07079191,2.17358347,1.27298041,2.50222921,1.14946332,1.10886578,1.97611810,2.89225832,1.43889638,2.73651979,2.73708718,1.46841978,1.32657300,1.91272560,2.07638068,1.02736103,1.15550353,1.58955218,1.00961659,2.20117966
